threatens	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
felt	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
revolutionary	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
runner	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
remained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
themselves	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fantasies	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
found	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
passed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
fight	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Neighbourhood	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
East	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
specialist	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wrote	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
received	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Princess	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
occurs	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
38	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
grafting	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Heavyweight	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
merchants	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
intercourse	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
anticipate	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Harry	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
forward	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
40	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
resistance	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Epsom	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
points	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
happen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
dying	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
YMCA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
piece	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
serve	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
turn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ends	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
There	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
cancels	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
bystanders	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
available	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
admitted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
astronomy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
skies	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
7879	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
declare	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
involuntary	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Politicians	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
price	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
arse	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
afraid	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
30	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
coming	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
woodland	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
own	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
ways	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
face	0.0	0.6666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	
Bulletin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
common	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
haji	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
next	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
daughter	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fiat	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
15	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
expropriated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
20	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
nightsitting	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
surrounding	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
happy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
notice	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
With	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
hair	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
arriving	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
later	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
factor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
affinity	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
angle	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
produced	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fact	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
worrying	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
irony	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
agree	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
fear	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
both	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	
stultifying	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
encounter	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
FACTSHEET	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
drought	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
contacts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
after	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
affected	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
takes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
taken	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
conference	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
slavery	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
marry	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
violator	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
PARACHUTE	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
victim	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
civility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Unprepared	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
white	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
fun	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
inform	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
that	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Surrey	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
encourage	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
characterise	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
than	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
previously	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
races	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
foreign	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
roads	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Whilst	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
ambulance	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
opposite	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Referrals	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
about	0.0	0.0	0.0	0.0	0.05555555555555555	0.9444444444444444	0.0	
Report	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
well	0.0	0.0	0.0	0.25	0.75	0.0	0.0	
valuables	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
dumb	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Heathcliff	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
facility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
complete	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
elaborate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
stylish	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Here	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
above	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
modes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rebuild	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
60	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Public	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Hindu	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
ominous	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
feel	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
rush	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
slavish	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Reg	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mounds	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
units	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
variety	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Michael	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
discovering	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
threatener	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unity	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
supporting	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
beaten	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
directed	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
determined	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
service	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
claim	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
operations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
tight	0.0	0.0	0.0	0.5	0.0	0.5	0.0	
our	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
brief	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
out	0.0	0.0	0.0	0.0	0.6363636363636364	0.36363636363636365	0.0	
50	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
journalism	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
skills	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Desdemona	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
via	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
for	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
suffering	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
kinship	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Petamadine	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Malik	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
went	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
glamour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
authors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ancient	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
uneasy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
travelling	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Even	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
colonial	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
revulsion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
gifts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
marathon	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
journalist	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
groups	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wind	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
information	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unstable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
pretensions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
others	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
national	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Diary	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
minister	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
insisting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Abbeylands	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
prevent	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
doubled	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
director	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
tribal	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
'll	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
prefaced	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
phantasmagoria	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ward	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Living	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
position	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
kneel	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Mann	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Street	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
comedy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
encouraged	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
failed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
separated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Many	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
rarely	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
ushered	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ensuring	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
trying	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
London	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wanted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
effective	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
character	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
title	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
seems	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
latter	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
giving	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
One	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
want	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Please	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
covered	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Jimmy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rely	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
acknowledges	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
access	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visitor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Meredith	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Johnson	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
munching	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
article	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
directory	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fascination	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
clearly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
based	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unsafe	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Diana	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Scottish	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
old	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
township	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
grant	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wish	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
workers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
race	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cared	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
matted	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
silly	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
were	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
please	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
turned	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
died	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
three	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
pleased	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
positive	0.0	0.0	0.0	0.75	0.0	0.25	0.0	
work	0.0	0.7222222222222222	0.16666666666666666	0.0	0.0	0.1111111111111111	0.0	
murder	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
worn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Muslim	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
global	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
class	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Whereupon	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
sense	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
staying	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
colours	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Secret	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
environment	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Medusa	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
expresses	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
company	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cryptic	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Africa	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
even	0.0	0.0	0.0	0.0	0.5	0.5	0.0	
word	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Theroux	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rebellion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rest	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
disturbances	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
passing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
pneumonia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
west	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
feelings	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ever	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
friend	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
warm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
allow	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
interests	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
behaviour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
one	0.0	0.36363636363636365	0.0	0.0	0.0	0.6363636363636364	0.0	
contained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Dixon	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
South	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
merely	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
pretty	0.0	0.0	0.0	0.5	0.5	0.0	0.0	
recent	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
coast	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
researched	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
doubts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
during	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
offices	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rule	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Organisations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mean	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
For	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
envelop	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
fine	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
distress	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
find	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
office	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
with	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
boot	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
rich	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Addlestone	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Raymond	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
families	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Children	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
deals	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
rules	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
condemns	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
safety	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rubbish	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Annual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
continue	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
miscegenation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
book	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
dabbling	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
heterosexual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
periods	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
clump	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visibility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
French	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
particular	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
awareness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
incomprehensibility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
party	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
spoke	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
participants	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Maunsell	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Champion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
colour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
time	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
married	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
joined	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
sympathy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Dublin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
necessitated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
objects	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
opened	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
these	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
else	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Hakim	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mansion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
offers	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
shown	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
enjoyable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
deserves	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
respectively	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Do	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Dr	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
discuss	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
opening	0.0	0.5	0.5	0.0	0.0	0.0	0.0	
herself	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
De	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
each	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
big	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
senses	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Belgian	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Reading	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
drove	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
318	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Work	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
training	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rejects	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
authority	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
partly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
appointments	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
educators	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pigtails	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
side	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
tell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
lived	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
marriages	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ensure	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
member	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
define	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Nostromo	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Below	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
EALING	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Response	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
increasing	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
charities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
manners	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
conspicuous	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
standards	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Housework	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
GP	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
landscapes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
public	0.0	0.5	0.0	0.5	0.0	0.0	0.0	
coincide	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
A4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
visible	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
client	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
has	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
appointed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
kiss	0.0	0.75	0.25	0.0	0.0	0.0	0.0	
strengthened	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Acton	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Emergency	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wanting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Jackie	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
climate	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
concessions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
had	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
contributions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Sears	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
300	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
vital	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Home	0.0	0.8333333333333334	0.0	0.0	0.16666666666666666	0.0	0.0	
Rapes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Jane	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Catherine	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Ugandan	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
names	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
