20	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
nightsitting	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
surrounding	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	
happy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
notice	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
hair	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
With	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
direct	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
arriving	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
factor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
angle	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
lung	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fact	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
worrying	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
agree	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Cause	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
both	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
NEWSLETTER	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
terms	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
FACTSHEET	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
drought	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
contacts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
after	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
affected	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
takes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
taken	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
conference	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
PARACHUTE	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
victim	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Unprepared	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
white	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
fun	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
willing	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
inform	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
that	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Surrey	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
encourage	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
characterise	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
than	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
previously	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
70	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
require	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
roads	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Whilst	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
UNICEF	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
result	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ambulance	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
opposite	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Referrals	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Report	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
about	0.0	0.0	0.0	0.0	0.11764705882352941	0.8823529411764706	0.0	
well	0.0	0.0	0.0	0.25	0.625	0.125	0.0	
Heathcliff	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
facility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
elaborate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
complete	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Here	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
above	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
traditionally	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
modes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
60	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Hindu	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Public	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Minister	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
feel	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
rush	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
slavish	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Kilburn	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Reg	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mounds	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Michael	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
variety	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
units	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
discovering	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
threatener	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unity	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
supporting	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
beaten	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
directed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
service	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
claim	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
operations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
our	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
50	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
out	0.0	0.0	0.0	0.0	0.7777777777777778	0.2222222222222222	0.0	
skills	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
via	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
suffering	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
for	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Belgrave	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
falling	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
kinship	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Petamadine	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Malik	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
planners	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
went	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
glamour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ancient	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
uneasy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Date	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Even	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
gifts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
marathon	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
choose	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
speaking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
journalist	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
groups	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unstable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
information	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
others	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
housing	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Diary	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
national	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
minister	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
insisting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Abbeylands	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
prevent	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
doubled	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
director	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
'll	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ward	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Living	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
position	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rapidly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Street	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Mann	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
encouraged	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
failed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
separated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Many	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
ushered	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ensuring	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
London	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wanted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
effective	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
title	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
seems	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
latter	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
length	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Glover	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
giving	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
One	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Police	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
want	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Please	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Jimmy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
covered	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	
purely	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
rely	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
responsible	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
establish	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
acknowledges	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Friend	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
access	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visitor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Meredith	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Johnson	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
article	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
munching	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
clearly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
based	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unsafe	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Diana	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
old	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Scottish	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
grant	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wish	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
workers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cared	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
matted	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
silly	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
were	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
turned	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
please	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
died	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
three	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
pleased	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
positive	0.0	0.0	0.0	0.6	0.0	0.4	0.0	
work	0.0	0.65	0.2	0.0	0.0	0.15	0.0	
worn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Muslim	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
expressed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
global	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
class	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
property	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sense	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
staying	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
programme	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Needed	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Medusa	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
company	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Africa	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Theroux	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
word	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
even	0.0	0.0	0.0	0.0	0.5	0.5	0.0	
rest	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
disturbances	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pneumonia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
friend	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ever	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
warm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
allow	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
interests	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
behaviour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
one	0.0	0.2857142857142857	0.0	0.0	0.0	0.7142857142857143	0.0	
contained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Dixon	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
South	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pretty	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	
recent	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
merely	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
researched	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
fit	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
during	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
offices	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Organisations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mean	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
For	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
find	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
distress	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
office	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
with	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
boot	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fill	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
decade	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Addlestone	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Box	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
families	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Children	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
deals	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
safety	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rubbish	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Annual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
continue	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
book	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
heterosexual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
periods	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visibility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
French	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
particular	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
awareness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
party	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
spoke	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
participants	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Maunsell	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
colour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Fast	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
time	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
joined	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Dublin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
opened	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
these	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
organisational	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Hakim	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mansion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
offers	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
deserves	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
respectively	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Do	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
project	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Dr	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
discuss	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unfold	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
opening	0.0	0.5	0.5	0.0	0.0	0.0	0.0	
Sarcoma	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
herself	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
De	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
each	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
big	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
knowledge	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
318	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Work	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
training	0.0	0.875	0.0	0.0	0.0	0.125	0.0	
Station	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
authority	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
partly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
appointments	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
educators	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pigtails	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
side	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
lived	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ensure	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
member	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
define	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Below	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
EALING	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
choices	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Response	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
charities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
increasing	0.0	0.0	0.0	0.5	0.0	0.5	0.0	
hour	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
conspicuous	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
standards	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Housework	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
GP	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
public	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
A4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
visible	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
client	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
broadcast	0.0	0.5	0.5	0.0	0.0	0.0	0.0	
has	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
appointed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Acton	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
strengthened	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
wanting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
While	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Everett	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Jackie	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
contributions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
had	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Sears	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
vital	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
300	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Home	0.0	0.8461538461538461	0.0	0.0	0.15384615384615385	0.0	0.0	
Patients	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Officer	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Jane	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Catherine	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Ugandan	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	
factors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
names	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
day	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Tropical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
fast	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
disillusioned	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
AN	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
hope	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
named	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
obtained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
At	0.0	0.0	0.0	0.0	0.4	0.6	0.0	
As	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
landscape	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Strathclyde	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pilot	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
infection	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
An	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
JANUARY	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
activity	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
facilities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
By	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
His	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
2LP	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
constant	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
trauma	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
obviously	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Uganda	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
informed	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	
therefore	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
never	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
great	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
kits	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Nathaniel	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Be	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
take	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
pendant	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
caring	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
there	0.0	0.0	0.0	0.0	0.13333333333333333	0.8666666666666667	0.0	
boy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
damaged	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
presentations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
appearance	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
programmes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
campaigned	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Blithedale	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
involve	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Those	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
shortly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
improved	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
diminishable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
lecturing	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
given	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Trust	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
respond	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
among	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
desperate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
her	0.0	0.2	0.0	0.0	0.0	0.8	0.0	
doctors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Still	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
voluntary	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Global	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
itself	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
entering	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Having	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
listed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
wild	0.0	0.0	0.0	0.5	0.0	0.5	0.0	
final	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
sixty	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
numerous	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
hold	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
career	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Herbert	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
N1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
helicopters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Every	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Chiswick	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
preventative	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
will	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Church	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
journalistic	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
getting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
home	0.0	0.9090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	
Council	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
tropical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
aspects	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
England	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
holy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
short	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
clear	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
gained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unless	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
undetected	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
visiting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
supported	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
None	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
products	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
greatly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
moths	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stay	0.0	0.0	0.8	0.0	0.0	0.2	0.0	
beautiful	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Independent	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
exceed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
links	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
No	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
speakers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
OR	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Baldwin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
