kinship	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Petamadine	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
Malik	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
planners	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
went	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
glamour	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
ancient	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
uneasy	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Date	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
Even	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	
gifts	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
marathon	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
choose	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
speaking	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
journalist	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
groups	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
unstable	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
information	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
others	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
housing	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Diary	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
national	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	
minister	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
insisting	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Abbeylands	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
prevent	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
doubled	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
director	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
'll	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
ward	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
Living	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	
position	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
rapidly	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	
Street	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Mann	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
encouraged	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
failed	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
separated	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Many	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	
ushered	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
ensuring	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
London	4.526935264825713E-4	0.012675418741511997	4.526935264825713E-4	4.526935264825713E-4	4.526935264825713E-4	4.526935264825713E-4	4.526935264825713E-4	
wanted	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
effective	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
title	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
seems	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
latter	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
length	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Glover	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
giving	4.572473708276177E-4	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	
One	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	
Police	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
want	4.572473708276177E-4	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	
Please	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	
Jimmy	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
covered	4.576659038901602E-4	4.576659038901602E-4	0.0013729977116704805	4.576659038901602E-4	4.576659038901602E-4	9.153318077803204E-4	4.576659038901602E-4	
purely	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	
rely	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
responsible	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
establish	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
acknowledges	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Friend	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
access	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
visitor	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Meredith	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Johnson	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
article	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
munching	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
clearly	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	
based	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
unsafe	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Diana	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
old	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
Scottish	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
grant	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
wish	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
workers	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
cared	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
matted	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
silly	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
were	4.572473708276177E-4	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	
turned	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
please	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	
died	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
three	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	
pleased	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
positive	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	0.001828989483310471	4.572473708276177E-4	0.0013717421124828531	4.572473708276177E-4	
work	4.5413260672116256E-4	0.006357856494096276	0.002270663033605813	4.5413260672116256E-4	4.5413260672116256E-4	0.0018165304268846503	4.5413260672116256E-4	
worn	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Muslim	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
expressed	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
global	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
class	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
property	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
sense	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
staying	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
programme	4.5662100456621003E-4	0.00410958904109589	4.5662100456621003E-4	4.5662100456621003E-4	4.5662100456621003E-4	4.5662100456621003E-4	4.5662100456621003E-4	
Needed	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
Medusa	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
company	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
Africa	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Theroux	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
word	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
even	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	0.0013723696248856359	0.0013723696248856359	4.574565416285453E-4	
rest	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
disturbances	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
pneumonia	4.572473708276177E-4	0.0027434842249657062	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	4.572473708276177E-4	
friend	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
ever	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	
warm	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
allow	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
interests	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
behaviour	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
one	4.553734061930783E-4	0.002276867030965392	4.553734061930783E-4	4.553734061930783E-4	4.553734061930783E-4	0.005009107468123861	4.553734061930783E-4	
contained	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Dixon	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
South	4.553734061930783E-4	0.006830601092896175	4.553734061930783E-4	4.553734061930783E-4	4.553734061930783E-4	4.553734061930783E-4	4.553734061930783E-4	
pretty	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	9.153318077803204E-4	0.0013729977116704805	4.576659038901602E-4	4.576659038901602E-4	
recent	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
merely	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	
researched	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
fit	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
during	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	0.003654636820465966	4.5682960255824577E-4	
offices	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
Organisations	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
mean	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
For	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	
find	4.576659038901602E-4	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
distress	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
office	4.5641259698767686E-4	0.004564125969876769	4.5641259698767686E-4	4.5641259698767686E-4	4.5641259698767686E-4	4.5641259698767686E-4	4.5641259698767686E-4	
with	4.3975373790677223E-4	4.3975373790677223E-4	4.3975373790677223E-4	4.3975373790677223E-4	4.3975373790677223E-4	0.040897097625329816	4.3975373790677223E-4	
boot	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
fill	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
decade	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Addlestone	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Box	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
families	4.574565416285453E-4	0.0022872827081427266	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	4.574565416285453E-4	
Children	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
deals	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
safety	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
rubbish	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Annual	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
continue	4.562043795620438E-4	4.562043795620438E-4	0.005018248175182482	4.562043795620438E-4	4.562043795620438E-4	4.562043795620438E-4	4.562043795620438E-4	
book	4.576659038901602E-4	0.0018306636155606408	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	4.576659038901602E-4	
heterosexual	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
periods	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
visibility	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
French	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
particular	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
awareness	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
party	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
spoke	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
participants	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Maunsell	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
colour	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Fast	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	
time	4.5495905368516835E-4	0.0077343039126478615	4.5495905368516835E-4	4.5495905368516835E-4	4.5495905368516835E-4	4.5495905368516835E-4	4.5495905368516835E-4	
joined	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Dublin	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
opened	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
these	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	4.5682960255824577E-4	0.003654636820465966	4.5682960255824577E-4	
organisational	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Hakim	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
mansion	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
offers	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
deserves	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
respectively	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	
Do	4.578754578754579E-4	4.578754578754579E-4	0.0013736263736263737	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	4.578754578754579E-4	
project	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
Dr	4.570383912248629E-4	0.0031992687385740404	4.570383912248629E-4	4.570383912248629E-4	4.570383912248629E-4	4.570383912248629E-4	4.570383912248629E-4	
discuss	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
unfold	4.580852038479157E-4	4.580852038479157E-4	9.161704076958314E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	4.580852038479157E-4	
