fascination	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
clearly	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
based	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
unsafe	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Diana	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Scottish	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
township	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
grant	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
wish	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
workers	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
race	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
cared	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
were	4.351610095735422E-4	4.351610095735422E-4	0.0034812880765883376	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	
please	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	
died	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
three	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	
pleased	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
positive	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.0017421602787456446	4.3554006968641115E-4	0.0013066202090592336	4.3554006968641115E-4	
work	4.3271311120726956E-4	0.006490696668109044	0.0021635655560363477	4.3271311120726956E-4	4.3271311120726956E-4	0.0012981393336218088	4.3271311120726956E-4	
murder	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
worn	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
expressed	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
global	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
class	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
property	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Whereupon	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
sense	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
colours	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Secret	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
programme	4.3497172683775554E-4	0.0039147455415398	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	
Needed	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
environment	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
expresses	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Africa	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
cryptic	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
even	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.00130718954248366	0.00130718954248366	4.3572984749455336E-4	
rebellion	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
rest	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
passing	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
pneumonia	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	
west	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
feelings	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
ever	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	
interests	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
behaviour	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
one	4.336513443191674E-4	0.0026019080659150044	4.336513443191674E-4	4.336513443191674E-4	4.336513443191674E-4	0.004770164787510842	4.336513443191674E-4	
Dixon	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
South	4.342162396873643E-4	0.005644811115935736	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	
pretty	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	
recent	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
merely	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
coast	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
researched	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
fit	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
doubts	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
during	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	0.0034812880765883376	4.351610095735422E-4	
offices	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
rule	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Organisations	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
mean	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
For	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	
envelop	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
fine	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
find	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	
distress	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
office	4.3497172683775554E-4	0.0039147455415398	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	
with	4.1911148365465214E-4	4.1911148365465214E-4	4.1911148365465214E-4	4.1911148365465214E-4	4.1911148365465214E-4	0.040234702430846606	4.1911148365465214E-4	
boot	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
rich	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
fill	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
decade	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Addlestone	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Raymond	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Box	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
families	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
Children	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
deals	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
rules	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
condemns	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
safety	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Annual	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
continue	4.347826086956522E-4	4.347826086956522E-4	0.004347826086956522	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	
book	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
miscegenation	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
dabbling	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
heterosexual	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
periods	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
clump	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
particular	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
incomprehensibility	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
awareness	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
participants	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Maunsell	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Champion	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
colour	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Fast	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
time	4.3346337234503684E-4	0.007368877329865626	4.3346337234503684E-4	4.3346337234503684E-4	4.3346337234503684E-4	4.3346337234503684E-4	4.3346337234503684E-4	
married	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
sympathy	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Dublin	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
necessitated	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
objects	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
opened	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
these	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	0.005212858384013901	4.344048653344917E-4	
else	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
organisational	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
offers	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
shown	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
enjoyable	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Do	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
project	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Dr	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	
discuss	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
unfold	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
opening	4.361098996947231E-4	8.722197993894462E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Sarcoma	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
herself	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
each	4.3554006968641115E-4	0.0013066202090592336	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.0017421602787456446	4.3554006968641115E-4	
big	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
senses	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Belgian	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
Reading	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
knowledge	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
drove	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Work	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
training	4.3497172683775554E-4	0.0034797738147020443	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	8.699434536755111E-4	4.3497172683775554E-4	
Station	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
rejects	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
authority	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
partly	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
appointments	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
educators	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
tell	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
marriages	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
ensure	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
member	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Nostromo	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
Below	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
EALING	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
choices	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Response	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
charities	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
increasing	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.00130718954248366	4.3572984749455336E-4	0.00130718954248366	4.3572984749455336E-4	
hour	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
manners	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
standards	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Housework	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
GP	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
landscapes	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
public	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
coincide	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
client	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	
broadcast	4.3572984749455336E-4	0.00130718954248366	0.00130718954248366	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
has	4.268032437046522E-4	4.268032437046522E-4	0.022620571916346564	4.268032437046522E-4	4.268032437046522E-4	4.268032437046522E-4	4.268032437046522E-4	
appointed	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
kiss	4.3572984749455336E-4	0.0017429193899782135	8.714596949891067E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
Acton	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
strengthened	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Emergency	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
wanting	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
While	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	
Everett	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Jackie	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
climate	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
concessions	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
contributions	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
had	4.338394793926247E-4	4.338394793926247E-4	0.006507592190889371	4.338394793926247E-4	4.338394793926247E-4	4.338394793926247E-4	4.338394793926247E-4	
Sears	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
vital	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
300	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
